time,x3
2.238888888888889,0.09418073230490956
2.2416666666666667,0.09360524219167615
2.2444444444444445,0.09416500629173796
2.2472222222222222,0.09379423350355523
2.25,0.0945728112894342
2.2527777777777778,0.0945774571702617
2.2555555555555555,0.09409785857433506
2.2583333333333333,0.0938930118600966
2.261111111111111,0.09328949196848654
2.263888888888889,0.09281666759048625
2.2666666666666666,0.0923654263138001
2.2694444444444444,0.09289654018465071
2.272222222222222,0.09290629847734438
2.275,0.09173801907899441
2.2777777777777777,0.09139010890744094
2.2805555555555554,0.09102775009485745
2.283333333333333,0.09073717687189473
2.286111111111111,0.09099329442340805
2.2888888888888888,0.09197604865073375
2.2916666666666665,0.0926670779527943
2.2944444444444443,0.0924358588355926
2.297222222222222,0.09209121737672007
2.3,0.09222705692774803
2.3027777777777776,0.09175042427797331
2.3055555555555554,0.09217904081037291
2.308333333333333,0.09165709480564915
2.311111111111111,0.09099405976300236
2.313888888888889,0.09104405045726728
2.316666666666667,0.09000158757709714
2.3194444444444446,0.08976662048617984
2.3222222222222224,0.08975309804783725
2.325,0.08890817434491777
2.327777777777778,0.09000158113155667
2.3305555555555557,0.08950359570684131
2.3333333333333335,0.08972145115641375
2.3361111111111112,0.08899621369064242
2.338888888888889,0.08970882476090467
2.341666666666667,0.08987546589514105
2.3444444444444446,0.08920680013511847
2.3472222222222223,0.08964723066613346
2.35,0.09032524652324722
2.352777777777778,0.09071346835079777
2.3555555555555556,0.08985113320028837
2.3583333333333334,0.08993702156315002
2.361111111111111,0.09034642877740288
2.363888888888889,0.09057961209956247
2.3666666666666667,0.09123177020700263
2.3694444444444445,0.09106161293428737
2.3722222222222222,0.09007363624792737
2.375,0.0898838244323719
2.3777777777777778,0.09027737289032975
2.3805555555555555,0.09019260612972035
2.3833333333333333,0.09062469381024295
2.386111111111111,0.09111536708207613
2.388888888888889,0.09177964112410451
2.3916666666666666,0.09128504974392011
2.3944444444444444,0.09206850335200856
2.397222222222222,0.09138196223625106
2.4,0.09210562174203149
2.4027777777777777,0.09200755655908094
2.4055555555555554,0.09161869828201122
2.408333333333333,0.0910836049784948
2.411111111111111,0.09150473004385164
2.4138888888888888,0.09075062694981455
2.4166666666666665,0.091039139660059
2.4194444444444443,0.0918580181643178
2.422222222222222,0.09178959239825676
2.425,0.09203164672797533
2.4277777777777776,0.09217352225785035
2.4305555555555554,0.09219247805267497
2.433333333333333,0.09249350269840284
2.436111111111111,0.09348055588487626
2.438888888888889,0.09398007456170868
2.441666666666667,0.09409892651072148
2.4444444444444446,0.09493739712948351
2.4472222222222224,0.09496308796290577
2.45,0.09552573859620377
2.452777777777778,0.09504112210124435
2.4555555555555557,0.09545682012881893
2.4583333333333335,0.09573357519032033
2.4611111111111112,0.09595791676677415
2.463888888888889,0.09587737950360228
2.466666666666667,0.09521748197789667
2.4694444444444446,0.09489468037519475
2.4722222222222223,0.09523179263649466
2.475,0.09552331639401436
2.477777777777778,0.09548739537361295
2.4805555555555556,0.09594514897949914
2.4833333333333334,0.09523222711528954
2.486111111111111,0.09594795620447177
2.488888888888889,0.09575372605018961
2.4916666666666667,0.09528442466315462
2.4944444444444445,0.09551315220736573
2.4972222222222222,0.09471938052453707
2.5,0.09492384767916351
2.5027777777777778,0.09481940206483273
2.5055555555555555,0.09469844772659504
2.5083333333333333,0.09533099484325042
2.511111111111111,0.09484257852589165
2.513888888888889,0.09440624275709283
2.5166666666666666,0.09422462960280736
2.5194444444444444,0.09414369809091182
2.522222222222222,0.09457765169856608
2.525,0.09478694035912094
2.5277777777777777,0.09492140328454034
2.5305555555555554,0.09522975632010955
2.533333333333333,0.09585875566288474
2.536111111111111,0.09586001442286804
2.5388888888888888,0.09592668714607674
2.5416666666666665,0.09566730951679019
2.5444444444444443,0.09527394599593239
2.547222222222222,0.09548931651687496
2.55,0.0953917973379622
2.5527777777777776,0.0947976679192142
2.5555555555555554,0.09466920216535571
2.558333333333333,0.0945497549877717
2.561111111111111,0.0950173395512111
2.563888888888889,0.09563727609652951
2.566666666666667,0.09599116873367095
2.5694444444444446,0.09463181073052969
2.5722222222222224,0.09382821171847786
2.575,0.09295548521663478
2.577777777777778,0.09290668065159599
2.5805555555555557,0.09267685208163977
2.5833333333333335,0.09245285726931216
2.5861111111111112,0.09225523536095293
2.588888888888889,0.09214722915101754
2.591666666666667,0.09240068774147689
2.5944444444444446,0.09233623716407488
2.5972222222222223,0.09212905953656089
2.6,0.09153908690765272
2.602777777777778,0.09145221446937853
2.6055555555555556,0.09104627285697717
2.6083333333333334,0.09096826431085209
2.611111111111111,0.08951315782886748
2.613888888888889,0.08930904724222377
2.6166666666666667,0.08947010016676579
2.6194444444444445,0.08894494527432334
2.6222222222222222,0.08892756263971029
2.625,0.08898867850954534
2.6277777777777778,0.08933284401073296
2.6305555555555555,0.08984961884358579
2.6333333333333333,0.08949788276106445
2.636111111111111,0.0891805027585502
2.638888888888889,0.0894123739890277
2.6416666666666666,0.08992140673003222
2.6444444444444444,0.09045023590223496
2.647222222222222,0.09065027841209798
2.65,0.09064365602566615
2.6527777777777777,0.09110805260740405
2.6555555555555554,0.09087110685694658
2.658333333333333,0.09099443583979694
2.661111111111111,0.0917565329996236
2.6638888888888888,0.09183482511378173
2.6666666666666665,0.09222213828127272
2.6694444444444443,0.09181003201023216
2.672222222222222,0.0922899747095644
2.675,0.09149520800327351
2.6777777777777776,0.09237369794256452
2.6805555555555554,0.09224444581023933
2.683333333333333,0.09226038968478029
2.686111111111111,0.09237729987786338
2.688888888888889,0.09208969961297096
2.691666666666667,0.09143165487004366
2.6944444444444446,0.09138825018531647
2.6972222222222224,0.09200230986750103
2.7,0.09125808994957493
2.702777777777778,0.09051734251252845
2.7055555555555557,0.0897282837602984
2.7083333333333335,0.09024655549702487
2.7111111111111112,0.09016344558105359
2.713888888888889,0.08936355019441486
2.716666666666667,0.08989932329466713
2.7194444444444446,0.08964357577834971
2.7222222222222223,0.08903727977836273
2.725,0.08904095662825608
2.727777777777778,0.08907694492194375
2.7305555555555556,0.08957548398731464
2.7333333333333334,0.08874208819970038
2.736111111111111,0.0882921157361141
2.738888888888889,0.0886627168641162
2.7416666666666667,0.08821775371918161
2.7444444444444445,0.0885961479768628
2.7472222222222222,0.08838340268453314
2.75,0.08861495966294002
2.7527777777777778,0.08814397168879552
2.7555555555555555,0.08849045470989998
2.7583333333333333,0.08829536059981594
2.761111111111111,0.08802248720101738
2.763888888888889,0.0888098882188004
2.7666666666666666,0.08831662454208147
2.7694444444444444,0.08794557555911581
2.772222222222222,0.08816140375662292
2.775,0.08847424978023599
2.7777777777777777,0.08840512124827013
2.7805555555555554,0.0882905887247524
2.783333333333333,0.08868534375638272
2.786111111111111,0.08951110457198823
2.7888888888888888,0.0900229035606014
2.7916666666666665,0.09084315179432403
2.7944444444444443,0.09064089801281329
2.797222222222222,0.09154097079574282
2.8,0.09227403330611922
2.8027777777777776,0.09247369335498648
2.8055555555555554,0.09274093397023694
2.808333333333333,0.09313721066291503
2.811111111111111,0.09234464779406726
2.813888888888889,0.09195917760745076
2.816666666666667,0.09115613662439011
2.8194444444444446,0.0912026431185014
2.8222222222222224,0.09087949071287293
2.825,0.09153193000371747
2.827777777777778,0.09149138852552964
2.8305555555555557,0.09174193539141103
2.8333333333333335,0.09142793698848092
2.8361111111111112,0.09215818313463621
2.838888888888889,0.0911524457526389
2.841666666666667,0.09029284631323141
2.8444444444444446,0.09079703316769741
2.8472222222222223,0.09120937288200763
2.85,0.09041111629429986
2.852777777777778,0.09051846567532662
2.8555555555555556,0.0897408172702396
2.8583333333333334,0.0898159394222599
2.861111111111111,0.08960003644064393
2.863888888888889,0.08996515508036013
2.8666666666666667,0.08923702821065195
2.8694444444444445,0.08933328404381416
2.8722222222222222,0.08906380361496669
2.875,0.08911040139821239
2.8777777777777778,0.08863006353075849
2.8805555555555555,0.0887454610994663
2.8833333333333333,0.08821358499123028
2.886111111111111,0.08878806707019066
2.888888888888889,0.0893424640918416
2.8916666666666666,0.09012068951807309
2.8944444444444444,0.08990442579269628
2.897222222222222,0.09006559902058024
2.9,0.09013377378661858
2.9027777777777777,0.09041595187249259
2.9055555555555554,0.08990243875281081
2.908333333333333,0.09067661624279537
2.911111111111111,0.09090433804065147
2.9138888888888888,0.09019849798557052
2.9166666666666665,0.09089888402279579
2.9194444444444443,0.09204815546944992
2.922222222222222,0.09174391896491559
2.925,0.09171476502675723
2.9277777777777776,0.09075859165725242
2.9305555555555554,0.09123680671826775
2.933333333333333,0.09107524511672403
2.936111111111111,0.09201166751150154
2.938888888888889,0.09189081806177427
2.941666666666667,0.09178420117981555
2.9444444444444446,0.09141454510363665
2.9472222222222224,0.0915005337375868
2.95,0.09109943204749871
2.952777777777778,0.09110365011897048
2.9555555555555557,0.0910834986920976
2.9583333333333335,0.09108465731446087
2.9611111111111112,0.0920455063645329
2.963888888888889,0.09200633174270738
2.966666666666667,0.09137257772217627
2.9694444444444446,0.09194637691413528
2.9722222222222223,0.09111782223996226
2.975,0.09149890895712741
2.977777777777778,0.09122539254591391
2.9805555555555556,0.09154193275914821
2.9833333333333334,0.0908268384179788
2.986111111111111,0.09108760442826883
2.988888888888889,0.09125256756647766
2.9916666666666667,0.09144032808686627
2.9944444444444445,0.09219298831473134
2.9972222222222222,0.09209206691121581
3.0,0.09245126231473327
3.0027777777777778,0.0926549488838655
3.0055555555555555,0.0928578743760971
3.0083333333333333,0.09260230285601712
3.011111111111111,0.0924645242194979
3.013888888888889,0.09300982886296756
3.0166666666666666,0.09282729228935564
3.0194444444444444,0.09384053135632026
3.022222222222222,0.09444040911590192
3.025,0.09370404613348646
3.0277777777777777,0.09314460209879537
3.0305555555555554,0.09322821937539812
3.033333333333333,0.09331307456060461
3.036111111111111,0.09317887717571707
3.0388888888888888,0.09302989174105053
3.0416666666666665,0.09289089683704906
3.0444444444444443,0.09308746338135242
3.047222222222222,0.09309770560510762
3.05,0.0930633465375905
3.0527777777777776,0.09333940290202088
3.0555555555555554,0.093727711823984
3.058333333333333,0.09351622789721703
3.061111111111111,0.09340977989377837
3.063888888888889,0.09257111720639172
3.066666666666667,0.09146464126136929
3.0694444444444446,0.09095346382114845
3.0722222222222224,0.09026992563270646
3.075,0.09094459913344233
3.077777777777778,0.09105944604477667
3.0805555555555557,0.09166061213460457
3.0833333333333335,0.09187754267208757
3.0861111111111112,0.09206977202140586
3.088888888888889,0.09196462041808305
3.091666666666667,0.0912640155117483
3.0944444444444446,0.09225280861790454
3.0972222222222223,0.09259254241857293
3.1,0.09182705667947076
3.102777777777778,0.0924574093722494
3.1055555555555556,0.09171615022958557
3.1083333333333334,0.09198507888932328
3.111111111111111,0.09166202944561291
3.113888888888889,0.09175168406331367
3.1166666666666667,0.0908134118185407
3.1194444444444445,0.09111842647558477
3.1222222222222222,0.09083839692220136
3.125,0.09104623506476757
3.1277777777777778,0.09132845511000554
3.1305555555555555,0.09120405071380393
3.1333333333333333,0.09199282252284437
3.136111111111111,0.09174148551750796
3.138888888888889,0.09148203185201434
3.1416666666666666,0.0921855833915608
3.1444444444444444,0.0918250954772868
3.147222222222222,0.09184360547515175
3.15,0.09255918063573086
3.1527777777777777,0.09229345282443772
3.1555555555555554,0.09183287048355226
3.158333333333333,0.09101756806983387
3.161111111111111,0.09100624352159505
3.1638888888888888,0.09068941454825441
3.1666666666666665,0.09107726451034176
3.1694444444444443,0.09163253766153576
3.172222222222222,0.09159843663900431
3.175,0.09132895125564873
3.1777777777777776,0.09081621141642414
3.1805555555555554,0.09159450032259407
3.183333333333333,0.09145227536657817
3.186111111111111,0.09113414294919503
3.188888888888889,0.09163576833087693
3.191666666666667,0.09144657118715503
3.1944444444444446,0.09128218890544124
3.1972222222222224,0.09165021381161412
3.2,0.09208064366350578
3.202777777777778,0.09200528639803493
3.2055555555555557,0.09165163213450384
3.2083333333333335,0.09233009220400736
3.2111111111111112,0.09202344775119307
3.213888888888889,0.09175340280312164
3.216666666666667,0.09218326125412796
3.2194444444444446,0.0915010062040933
3.2222222222222223,0.09152396934479884
3.225,0.09300965241525751
3.227777777777778,0.09272669117788197
3.2305555555555556,0.09306162391075762
3.2333333333333334,0.0926362726215871
3.236111111111111,0.09200239120053647
3.238888888888889,0.09279779096177045
3.2416666666666667,0.09189189799187851
3.2444444444444445,0.0913328998613611
3.2472222222222222,0.0903241581574814
3.25,0.09155366499233533
3.2527777777777778,0.09205198251953833
3.2555555555555555,0.09234067268285873
3.2583333333333333,0.09199719581304726
3.261111111111111,0.09168163349592455
3.263888888888889,0.0912423128347395
3.2666666666666666,0.09137853566671271
3.2694444444444444,0.09120272463535337
3.272222222222222,0.09169696649358137
3.275,0.09243428677212445
3.2777777777777777,0.09163697726064726
3.2805555555555554,0.09104750768940133
3.283333333333333,0.09221932824968798
3.286111111111111,0.09225701592013048
3.2888888888888888,0.09273861192662869
3.2916666666666665,0.09333652752810286
3.2944444444444443,0.0937667737078782
3.297222222222222,0.09428119717544046
3.3,0.09462350102266533
3.3027777777777776,0.09406780201309252
3.3055555555555554,0.09339316157091494
3.308333333333333,0.09204192738899447
3.311111111111111,0.09213567902482463
3.313888888888889,0.09153267769657829
3.316666666666667,0.09160227257340212
3.3194444444444446,0.09283059353478625
3.3222222222222224,0.09221287730662246
3.325,0.09212048391379846
3.327777777777778,0.09136818962894933
3.3305555555555557,0.09175449186955434
3.3333333333333335,0.09113067769975516
3.3361111111111112,0.09182403135145754
3.338888888888889,0.09122291641605879
3.341666666666667,0.09069824689511659
3.3444444444444446,0.09153360955357875
3.3472222222222223,0.09200737617678481
3.35,0.09154128229824623
3.352777777777778,0.09116976060284884
3.3555555555555556,0.09139537102926447
