x1,x2,x3,x4
12.190356310620967,28.20237090090205,2.713435209949322,1.716000606815073
12.190356310620967,28.20237090090205,2.713435209949322,1.716000606815073
12.77138862324421,28.216091447616257,2.7268494988150005,1.716000606815073
12.77138862324421,28.216091447616257,2.7268494988150005,1.716000606815073
12.165352861412046,28.20151534516583,2.7945952931693983,1.716000606815073
12.165352861412046,28.20151534516583,2.7945952931693983,1.716000606815073
12.945753274200724,28.269019322926976,2.765698410674029,1.716000606815073
12.945753274200724,28.269019322926976,2.765698410674029,1.716000606815073
12.690039017880526,28.641948749577413,2.8148438659820942,1.716000606815073
12.690039017880526,28.641948749577413,2.8148438659820942,1.716000606815073
12.339065029654753,28.33046251557772,2.8307168581296214,1.716000606815073
12.339065029654753,28.33046251557772,2.8307168581296214,1.9000452164855997
11.795472046477201,28.302771158014092,2.889986282603309,1.9000452164855997
11.795472046477201,28.302771158014092,2.889986282603309,1.9000452164855997
11.946922219005653,28.19391891053937,2.7660540915531584,1.9000452164855997
11.946922219005653,28.19391891053937,2.7660540915531584,2.2902391245647595
11.673424424145555,27.987496006667346,2.8524900806441624,2.2902391245647595
11.673424424145555,27.987496006667346,2.8524900806441624,2.2902391245647595
12.016887623865635,28.099735586709574,2.706650643831842,2.2902391245647595
12.016887623865635,28.099735586709574,2.706650643831842,2.94489741600872
11.520506886757673,28.087321226146294,2.995414023176329,2.94489741600872
11.520506886757673,28.087321226146294,2.995414023176329,2.5874700952052896
10.459267961877746,28.30399367285439,2.8665967726182453,2.5874700952052896
10.459267961877746,28.30399367285439,2.8665967726182453,2.5874700952052896
11.33656813290201,27.867911026798506,2.868943444837013,2.5874700952052896
11.33656813290201,27.867911026798506,2.868943444837013,2.5874700952052896
12.070632894382385,27.859559587270567,2.8873838388134976,2.5874700952052896
12.070632894382385,27.859559587270567,2.8873838388134976,2.5874700952052896
11.711251755989416,28.296209501347885,3.0719752836469625,2.5874700952052896
11.711251755989416,28.296209501347885,3.0719752836469625,2.5874700952052896
11.780667997594806,28.52551802787817,2.8883445987587355,2.5874700952052896
11.780667997594806,28.52551802787817,2.8883445987587355,2.5874700952052896
12.128892326933226,28.382200350227276,3.023900567559683,2.5874700952052896
12.128892326933226,28.382200350227276,3.023900567559683,2.5874700952052896
11.523510108747516,28.234737379094543,2.6823870360776536,2.5874700952052896
11.523510108747516,28.234737379094543,2.6823870360776536,2.5874700952052896
11.771539759452443,28.611459749211537,2.720574558302155,2.5874700952052896
11.771539759452443,28.611459749211537,2.720574558302155,2.127284688923629
12.259292984371669,28.049384552964877,2.752216512328577,2.127284688923629
12.259292984371669,28.049384552964877,2.752216512328577,2.127284688923629
11.861049691338174,27.953204444665758,2.9357841964102986,2.127284688923629
11.861049691338174,27.953204444665758,2.9357841964102986,2.127284688923629
10.86238576607316,28.39933078536974,2.813896358765182,2.127284688923629
10.86238576607316,28.39933078536974,2.813896358765182,2.127284688923629
11.658930217559858,28.59854385719771,2.9493363440059923,2.127284688923629
11.658930217559858,28.59854385719771,2.9493363440059923,2.2889449772862744
12.601395116810133,27.971523655117863,2.9535031747927483,2.2889449772862744
12.601395116810133,27.971523655117863,2.9535031747927483,2.3274108620030325
12.771451974230212,28.291086077826932,2.752379996914015,2.3274108620030325
12.771451974230212,28.291086077826932,2.752379996914015,2.3274108620030325
11.379725555348175,27.76438456409087,2.867022358991043,2.3274108620030325
11.379725555348175,27.76438456409087,2.867022358991043,2.3274108620030325
12.23079038501104,27.928860983069526,2.756913634069641,2.3274108620030325
12.23079038501104,27.928860983069526,2.756913634069641,2.3274108620030325
11.82420638136192,27.51595969108922,2.9080881808205694,2.3274108620030325
11.82420638136192,27.51595969108922,2.9080881808205694,2.1062989323454935
11.392795627334928,27.872861425144016,2.9128168464748714,2.1062989323454935
11.392795627334928,27.872861425144016,2.9128168464748714,2.1062989323454935
11.001669188571064,28.066772497605946,2.9034625146760162,2.1062989323454935
11.001669188571064,28.066772497605946,2.9034625146760162,3.2272766863253257
12.322980253764843,28.019273813591884,2.8305928220986285,3.2272766863253257
12.322980253764843,28.019273813591884,2.8305928220986285,3.7257171403676064
12.268026381898663,27.926088562909666,2.776813633980617,3.7257171403676064
12.268026381898663,27.926088562909666,2.776813633980617,2.6927552621137156
12.035094405868547,28.09714522260479,2.867077299071889,2.6927552621137156
12.035094405868547,28.09714522260479,2.867077299071889,2.6927552621137156
13.698388839866343,27.575788698847926,2.6667639489589177,2.6927552621137156
13.698388839866343,27.575788698847926,2.6667639489589177,2.6927552621137156
14.322545198643423,27.90581430740074,2.8440921317613044,2.6927552621137156
14.322545198643423,27.90581430740074,2.8440921317613044,2.6927552621137156
15.1425309173032,27.652241388745402,2.863096089624604,2.6927552621137156
15.1425309173032,27.652241388745402,2.863096089624604,2.869857908201619
14.370142021554884,28.079351035205374,2.849546998219191,2.869857908201619
14.370142021554884,28.079351035205374,2.849546998219191,2.869857908201619
14.42843761075254,28.648839084642415,2.685462894243467,2.869857908201619
14.42843761075254,28.648839084642415,2.685462894243467,2.810988262950268
13.607227441463085,27.939838258636414,2.724684422634393,2.810988262950268
13.607227441463085,27.939838258636414,2.724684422634393,2.810988262950268
13.55298768335285,28.573766884045398,2.788276198143209,2.810988262950268
13.55298768335285,28.573766884045398,2.788276198143209,2.810988262950268
12.996541125436542,27.896111528745568,2.989850463660578,2.810988262950268
12.996541125436542,27.896111528745568,2.989850463660578,2.1862283641856317
13.629934382187916,27.726553978533577,2.9344038180187275,2.1862283641856317
13.629934382187916,27.726553978533577,2.9344038180187275,2.1862283641856317
13.01018956602953,28.24096509100468,2.9871320075984342,2.1862283641856317
13.01018956602953,28.24096509100468,2.9871320075984342,2.4382206148925363
12.138572455616863,27.88178867296615,2.991880404537593,2.4382206148925363
12.138572455616863,27.88178867296615,2.991880404537593,2.4382206148925363
12.443982215400906,28.376809370555627,2.874271114033924,2.4382206148925363
12.443982215400906,28.376809370555627,2.874271114033924,2.4382206148925363
12.142348895601062,28.591635303791506,2.96256894779983,2.4382206148925363
12.142348895601062,28.591635303791506,2.96256894779983,2.3722984815990236
12.49180615579837,28.791836481908742,2.879481616181908,2.3722984815990236
12.49180615579837,28.791836481908742,2.879481616181908,2.3722984815990236
12.848040280025396,28.367183642785815,2.828510401187854,2.3722984815990236
12.848040280025396,28.367183642785815,2.828510401187854,2.3722984815990236
11.626750000037088,28.454047075007544,2.8570769171890107,2.3722984815990236
11.626750000037088,28.454047075007544,2.8570769171890107,2.3722984815990236
12.876208545180557,28.29843557174989,2.737326573283685,2.3722984815990236
12.876208545180557,28.29843557174989,2.737326573283685,2.0459707833839524
11.890351724550372,28.46968727570121,2.86647456696851,2.0459707833839524
11.890351724550372,28.46968727570121,2.86647456696851,2.365599500225521
12.940209631655435,27.645075340439472,2.8277121044417806,2.365599500225521
12.940209631655435,27.645075340439472,2.8277121044417806,2.365599500225521
12.959382589408628,28.046567602593196,2.771524252357182,2.365599500225521
12.959382589408628,28.046567602593196,2.771524252357182,2.365599500225521
13.237862958028384,27.886974457502916,2.786276705948477,2.365599500225521
13.237862958028384,27.886974457502916,2.786276705948477,2.365599500225521
12.944198038718511,28.44446356900847,2.7784285367649613,2.365599500225521
12.944198038718511,28.44446356900847,2.7784285367649613,2.365599500225521
12.87961762147981,28.113299501253618,2.925425496863556,2.365599500225521
12.87961762147981,28.113299501253618,2.925425496863556,2.365599500225521
12.89472079118849,28.341080076235837,2.9535569313440937,2.365599500225521
12.89472079118849,28.341080076235837,2.9535569313440937,1.7942959341602789
12.587473411851816,28.400552457044043,2.825994376822011,1.7942959341602789
12.587473411851816,28.400552457044043,2.825994376822011,1.7942959341602789
12.44758150773222,28.337518142343544,2.8607172994744032,1.7942959341602789
12.44758150773222,28.337518142343544,2.8607172994744032,2.415189774314514
11.795089361268307,28.180104442581623,2.7118169629308237,2.415189774314514
11.795089361268307,28.180104442581623,2.7118169629308237,2.415189774314514
12.489867660202865,27.916124260432486,2.8033058505743202,2.415189774314514
12.489867660202865,27.916124260432486,2.8033058505743202,2.415189774314514
12.320924956272162,27.97026962123839,2.8397688971388573,2.415189774314514
12.320924956272162,27.97026962123839,2.8397688971388573,2.415189774314514
12.470179747946148,28.372175593755898,2.7253966988665965,2.415189774314514
12.470179747946148,28.372175593755898,2.7253966988665965,2.415189774314514
12.011853271436735,27.56054677782187,2.6733876697944363,2.415189774314514
12.011853271436735,27.56054677782187,2.6733876697944363,2.415189774314514
12.009508805273297,28.178553979044068,2.8257573549222563,2.415189774314514
12.009508805273297,28.178553979044068,2.8257573549222563,2.415189774314514
12.341096786733,27.895547723018886,2.8166529239797833,2.415189774314514
12.341096786733,27.895547723018886,2.8166529239797833,2.415189774314514
12.156846247043912,28.376648056060485,2.875376663705013,2.415189774314514
12.156846247043912,28.376648056060485,2.875376663705013,2.415189774314514
11.984242929293416,28.49990894639319,2.730602653509764,2.415189774314514
11.984242929293416,28.49990894639319,2.730602653509764,2.575076785673052
12.528241441970533,28.381439962175044,2.759857130143501,2.575076785673052
12.528241441970533,28.381439962175044,2.759857130143501,2.577837027187097
11.372214544296988,28.142962063963004,2.711836781673456,2.577837027187097
11.372214544296988,28.142962063963004,2.711836781673456,2.577837027187097
11.607264540484929,28.68583818738749,2.773710775443052,2.577837027187097
11.607264540484929,28.68583818738749,2.773710775443052,2.577837027187097
11.999432786436541,28.458839538363385,2.8149459438903373,2.577837027187097
11.999432786436541,28.458839538363385,2.8149459438903373,2.577837027187097
12.35397980620261,28.701645824775554,2.7381735679337718,2.577837027187097
12.35397980620261,28.701645824775554,2.7381735679337718,2.577837027187097
12.006934128986314,28.37649142232184,2.8261171820142894,2.577837027187097
12.006934128986314,28.37649142232184,2.8261171820142894,2.577837027187097
12.015343046692799,28.65908498691207,2.740083260557866,2.577837027187097
12.015343046692799,28.65908498691207,2.740083260557866,2.577837027187097
12.033109673677053,28.1862500834372,2.8649783054551907,2.577837027187097
12.033109673677053,28.1862500834372,2.8649783054551907,2.577837027187097
11.0104102151512,28.396375907788446,2.814290495564811,2.577837027187097
11.0104102151512,28.396375907788446,2.814290495564811,2.577837027187097
11.585392644495203,28.14077869729727,2.743591529033184,2.577837027187097
11.585392644495203,28.14077869729727,2.743591529033184,2.577837027187097
11.304736571242296,28.545909060602437,2.7930407193644116,2.577837027187097
11.304736571242296,28.545909060602437,2.7930407193644116,2.577837027187097
11.425547694918114,28.377284255285034,2.6532044711019354,2.577837027187097
11.425547694918114,28.377284255285034,2.6532044711019354,2.577837027187097
10.924924663581086,28.148336286522078,2.8160402132137694,2.577837027187097
10.924924663581086,28.148336286522078,2.8160402132137694,2.577837027187097
10.988027774313133,28.289026528981495,2.669428550411559,2.577837027187097
10.988027774313133,28.289026528981495,2.669428550411559,2.577837027187097
11.625871287007357,28.331096460924385,2.855729246458732,2.577837027187097
11.625871287007357,28.331096460924385,2.855729246458732,2.468715964736985
10.762940867280525,28.001463411429896,2.9904387564119297,2.468715964736985
10.762940867280525,28.001463411429896,2.9904387564119297,2.468715964736985
12.115401329671943,28.02031759557893,2.7998676117409182,2.468715964736985
12.115401329671943,28.02031759557893,2.7998676117409182,2.247114695168155
11.202817325988828,28.60245952644968,2.81097644759072,2.247114695168155
11.202817325988828,28.60245952644968,2.81097644759072,2.069460445362284
11.344251276704654,28.282686869477892,2.82016800388288,2.069460445362284
11.344251276704654,28.282686869477892,2.82016800388288,2.069460445362284
12.036666824979505,28.423151758063803,2.6662713048056403,2.069460445362284
12.036666824979505,28.423151758063803,2.6662713048056403,2.069460445362284
11.714543268219485,28.674603081749144,2.6838780076009905,2.069460445362284
11.714543268219485,28.674603081749144,2.6838780076009905,2.069460445362284
11.61563746420746,28.28292006139437,2.6580185857304546,2.069460445362284
11.61563746420746,28.28292006139437,2.6580185857304546,2.069460445362284
11.215421938852131,28.166795921336828,2.6707694533426456,2.069460445362284
11.215421938852131,28.166795921336828,2.6707694533426456,2.069460445362284
11.072024588573866,28.303955260975957,2.6916259640280202,2.069460445362284
11.072024588573866,28.303955260975957,2.6916259640280202,2.069460445362284
